date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:17:54	90395/90395	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/code_long.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/code_long.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:54	133920/133920	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/fireplace_blue.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/fireplace_blue.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:54	19459/19459	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/fireplace_1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/fireplace_1.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:55	43573/43573	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:36%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/phone_siri_2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/phone_siri_2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:55	2559/2559	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:36%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/siri_avatar.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/siri_avatar.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:55	120728/120728	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:32%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/suggestion_1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/suggestion_1.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:55	107601/107601	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:32%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/suggestion_2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/suggestion_2.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:55	440980/440980	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/siri_sugestions@2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/siri_sugestions@2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:56	439395/439395	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/siri_final_stage@2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/siri_final_stage@2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:56	108950/108950	---M--	200	added ('OK')	image/jpeg	date:Thu,%2031%20Jan%202019%2011:35:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/spotlight.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/spotlight.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:56	83777/83777	---M--	200	added ('OK')	image/png	date:Thu,%2031%20Jan%202019%2011:35:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/phone_bg@2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/phone_bg@2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:56	147340/147340	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/homepod_bg_1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/homepod_bg_1.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:57	178866/178866	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/homepod_bg_2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/homepod_bg_2.jpg	(from https://www.fibaro.com/us/smart-home-app/)
15:17:57	236773/236773	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Jan%202019%2010:26:46%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/homepod@2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/homepod@2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:57	184498/184498	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:33:43%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/app-icon_2x.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/app-icon_2x.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:57	20585/20585	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:34%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/android.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/android.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:57	34023/34023	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:36%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/12/iphonex.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/iphonex.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:58	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/smart-home-system.png	(from https://www.fibaro.com/us/smart-home-app/)
15:17:59	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/vendor.1912191358.js	(from https://www.fibaro.com/us/smart-home-app/)
15:17:59	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/main.2110191037.js	(from https://www.fibaro.com/us/smart-home-app/)
15:17:59	14034/14034	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2031%20Jan%202019%2011:34:45%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-application.3101191134.js	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/main-application.3101191134.js	(from https://www.fibaro.com/us/smart-home-app/)
15:18:00	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2030%20Jul%202020%2008:18:01%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:18:02	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2030%20Jul%202020%2008:18:02%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/second-nav-bg.63.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:18:02	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/smart-home-app/smart-home-app/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
